,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
1490,0.05,3,0.021505376344086002,1.738990813608383,0.89083699387612,2.8240510538363472,653.6982480639892,320.5908953354269,1073.641867128799
1491,0.1,3,0.07526881720430112,0.7902790592743182,0.40483814864229817,1.2833813684946982,297.07117052408836,145.69155236184466,487.91326447061067
1492,0.2,3,0.16129032258064513,0.37122522448483275,0.19016843587854015,0.6028548156857111,139.54603841716718,68.43706485242453,229.1920923458994
1493,0.3,3,0.23655913978494625,0.1628040659009925,0.08340002921413403,0.26438724706229444,61.19913447750945,30.013672782518153,100.51419473999856
1494,0.4,3,0.31182795698924726,0.09503000943627811,0.04868125079888874,0.1543249085587381,35.722414515289586,17.519216070897137,58.67092336889683
1495,0.5,3,0.4086021505376344,0.08181154435524791,0.04190979599631428,0.13285865356183912,30.75350530775058,15.082331688227896,50.50992710651515
1496,0.6,3,0.5483870967741935,0.06680483689966094,0.03422227398464017,0.10848836495943598,25.11238386181798,12.315776660118999,41.244881376549365
1497,0.7,3,0.6666666666666667,0.05537277244962108,0.028365942916772358,0.08992315265065459,20.814994568979202,10.208223389055004,34.18679750098864
1498,0.8,3,0.8064516129032258,0.04502443561548425,0.023064775593288123,0.07311787034944578,16.924985716767576,8.30046025141969,27.79780016222383
1499,0.9,3,0.8494623655913979,0.035739594116649676,0.01830840757529084,0.058039661646848206,13.434751855930866,6.588757333919844,22.065398078903463
1500,0.05,3,0.032258064516129004,0.7366444919630105,0.5251282266604617,1.1802229192497704,293.30732477274637,180.56068942206664,478.40081794267456
1501,0.1,3,0.043010752688172005,0.5431240116566021,0.3871742098253126,0.870171994151269,216.25390893011516,133.12642265886777,352.72234334967686
1502,0.2,3,0.20430107526881724,0.18485267540946326,0.13177504032173998,0.2961637079801065,73.60218435483394,45.30968041925191,120.04932104918194
1503,0.3,3,0.27956989247311825,0.11100413036771889,0.07913098213312092,0.17784646491044387,44.19815103771341,27.20848730502517,72.08968144378468
1504,0.4,3,0.3548387096774194,0.07737465609068639,0.05515770006382603,0.12396663992416357,30.80801340507421,18.96548660847269,50.24961045073047
1505,0.5,3,0.5053763440860215,0.06298031099331208,0.04489647229739019,0.10090458464938556,25.076664160724526,15.437254329649713,40.90145602418684
1506,0.6,3,0.5806451612903225,0.05393907567725503,0.0384512902317658,0.08641907195668114,21.476745105975482,13.221135564485067,35.029784658141956
1507,0.7,3,0.7096774193548387,0.04696971653436009,0.03348307659873413,0.07525303802488792,18.701778201470827,11.512859312642433,30.503656857182808
1508,0.8,3,0.7526881720430108,0.039315243882407314,0.02802646938372659,0.06298934209398992,15.654021894887126,9.636653253575963,25.5325941294133
1509,0.9,3,0.8709677419354839,0.029872550257841468,0.0212951016587707,0.047860628641631764,11.894255500259485,7.3221320843352355,19.400202720992617
1510,0.05,3,0.043010752688172005,0.6270220835545999,0.42571404757862036,0.9776589566833069,218.82657634498153,126.44875488084344,325.88530297135077
1511,0.1,3,0.12903225806451613,0.3274048920232405,0.22229019588927743,0.5104929053437067,114.26215037576964,66.02628842598132,170.1637713083916
1512,0.2,3,0.22580645161290325,0.12961722762961408,0.08800308004672922,0.20210044726680912,45.23555852566195,26.139329817471022,67.36660574524265
1513,0.3,3,0.31182795698924726,0.08647906382326295,0.058714602334744265,0.13483900093773682,30.18062355106178,17.439848181615723,44.946193529511916
1514,0.4,3,0.3978494623655914,0.07334790547880136,0.04979925674352356,0.11436477059753586,25.597935796792044,14.791745879720041,38.12147135833975
1515,0.5,3,0.4731182795698925,0.06466104350755328,0.04390134777423796,0.10082013056904349,22.566278197791195,13.039905061197391,33.60660542359953
1516,0.6,3,0.5483870967741935,0.05778009410238408,0.03922955566469703,0.09009128705158459,20.164872187016947,11.652254597996494,30.030335399867848
1517,0.7,3,0.6666666666666667,0.04815565682734087,0.03269508382472967,0.07508477045229589,16.806006983728874,9.711337137866849,25.028178793954446
1518,0.8,3,0.6989247311827957,0.04180638564109525,0.028384272440627037,0.06518492480658232,14.590153168667861,8.43090785641291,21.728240532694247
1519,0.9,3,0.9032258064516129,0.03047831921170302,0.02069312863982639,0.04752209299081195,10.636732614004785,6.146427081694868,15.840648281566432
1520,0.05,3,0.010752688172043001,0.7844753093861865,0.5956017420650528,1.2010442201673057,277.8012721355356,183.57812263677994,444.57915280170363
1521,0.1,3,0.06451612903225812,0.562995611995485,0.4274464259963309,0.861955268287299,199.37006983871316,131.74879599938626,319.06181012615144
1522,0.2,3,0.11827956989247312,0.28979270960743475,0.22002100080752313,0.4436772639701905,102.62245659145125,67.81552070158142,164.23180664053172
1523,0.3,3,0.30107526881720426,0.10338210564361591,0.07849139607449218,0.1582796538862961,36.61005020835974,24.19284920916397,58.58887895127973
1524,0.4,3,0.3978494623655914,0.08148070401650068,0.06186306780628588,0.12474825841332504,28.854245582304006,19.06761690967214,46.1768801744522
1525,0.5,3,0.4731182795698925,0.06744313272269789,0.05120524108195823,0.10325651270012953,23.883209379567454,15.782630175656712,38.221484410530074
1526,0.6,3,0.5913978494623655,0.05882798411091464,0.04466431180103242,0.090066582663758,20.832381373441,13.766565693492803,33.33909305256082
1527,0.7,3,0.7204301075268817,0.04861136701503085,0.03690749030835698,0.07442477881619669,17.21443547737587,11.375735333734626,27.54911481023553
1528,0.8,3,0.8279569892473118,0.04108661852685656,0.031194431841717996,0.06290426877362337,14.549743959996714,9.61483963154377,23.284676824882002
1529,0.9,3,0.967741935483871,0.029313365499968352,0.02225575661677824,0.04487923046926254,10.380556442033663,6.859734834561642,16.612519277298365
1530,0.05,3,0.06451612903225812,0.46785863858148646,0.3477803053614107,0.7428314014720514,174.84655837089264,119.44131087624778,294.5469405721396
1531,0.1,3,0.13978494623655913,0.33432386024428196,0.24851791677479332,0.5308147401184556,124.94238969748739,85.35073809015405,210.47825576927912
1532,0.2,3,0.17204301075268813,0.1450183200487386,0.10779862007563414,0.23024938098297987,54.19575929628654,37.022247361316516,91.29830887974029
1533,0.3,3,0.32258064516129037,0.08138799012570819,0.06049934258879861,0.129221841348011,30.41604620008693,20.777832081227203,51.23894594214609
1534,0.4,3,0.4193548387096774,0.06353926549641523,0.04723158521510189,0.10088295426223337,23.74568080466822,16.221167115810285,40.00203205590784
1535,0.5,3,0.4838709677419355,0.055189263461304705,0.041024654278988895,0.08762543756265595,20.625146100733836,14.08946513010626,34.74517164894845
1536,0.6,3,0.5806451612903225,0.04838617316955418,0.03596761220696533,0.0768239931112209,18.08271805578957,12.35267979486096,30.462191135974248
1537,0.7,3,0.6666666666666667,0.042915234129399016,0.03190081789540226,0.06813764005618628,16.03813710046437,10.955984133407725,27.01788504980219
1538,0.8,3,0.7634408602150538,0.033534231550722104,0.02492749802404074,0.053243176818616345,12.53230033762678,8.561074318922225,21.111943850498303
1539,0.9,3,0.9139784946236559,0.02723355448182152,0.02024392222933146,0.043239426986178275,10.17763247418024,6.952551858379202,17.14526459925162
1540,0.05,3,0.043010752688172005,0.8448870536125003,0.5952616746110422,1.3221502009580854,362.7386723839977,212.26356785744213,553.7975345523155
1541,0.1,3,0.08602150537634412,0.3966813489398113,0.27948020158109527,0.620760281477387,170.30875932904883,99.65947290640499,260.0124503109135
1542,0.2,3,0.17204301075268813,0.1264581980799795,0.08909559974380667,0.19789240619720222,54.292794152155174,31.770481266707435,82.88946791311666
1543,0.3,3,0.27956989247311825,0.08540472882392919,0.06017154799811916,0.13364849052251843,36.66714718428615,21.45649217200448,55.9801787227922
1544,0.4,3,0.4408602150537635,0.06535062426926368,0.04604251168611274,0.10226614390752803,28.05723982340761,16.418237928719776,42.83532863597604
1545,0.5,3,0.5268817204301075,0.05909263791770269,0.04163347331891848,0.09247312142371555,25.370473999198957,14.846024808746058,38.73341063647737
1546,0.6,3,0.6129032258064516,0.05304421273914322,0.037372080408286656,0.08300803785885354,22.77367989529634,13.326460385512922,34.76885355457107
1547,0.7,3,0.6881720430107527,0.04503764248231297,0.031731084492212874,0.07047868446328326,19.336187685072655,11.314945163745154,29.52079246818814
1548,0.8,3,0.7526881720430108,0.03907703379986162,0.027531562330231185,0.06115102352488992,16.777096181861403,9.817443148381749,25.61379640444368
1549,0.9,3,0.8817204301075269,0.02518570779345486,0.017744486121895636,0.03941271022914783,10.813078705593691,6.3274826764070795,16.508458523933513
1550,0.05,3,0.010752688172043001,1.1900765392830965,0.7751027127252572,2.0664280242855697,406.68149861403117,205.89583613890076,643.4644679694829
1551,0.1,3,0.13978494623655913,0.5035212756477148,0.32794588733303764,0.8743055093324078,172.06690511504127,87.11450956395194,272.24975793670285
1552,0.2,3,0.17204301075268813,0.3348844758161793,0.2181119088450072,0.5814875286438352,114.43912722583359,57.93855847258872,181.06924550592865
1553,0.3,3,0.23655913978494625,0.12289578418043356,0.08004262965988274,0.21339408358556677,41.99682964421172,21.262271296448933,66.44872642476626
1554,0.4,3,0.34408602150537637,0.08397096388752884,0.054690702447244444,0.14580570852021818,28.695160610776,14.527865435804049,45.402400450077394
1555,0.5,3,0.4623655913978495,0.06742208621035595,0.043912336891141435,0.11707052765262094,23.039959325834108,11.664734457224727,36.45456019061909
1556,0.6,3,0.5268817204301075,0.05863372109387954,0.038188431396538214,0.1018105646461403,20.036736106183945,10.144254282864775,31.702764404944965
1557,0.7,3,0.6451612903225806,0.051478272198169306,0.03352805228077732,0.089385968717759,17.59152474026917,8.906285896210465,27.83387281286751
1558,0.8,3,0.7311827956989247,0.04390229286342465,0.028593779618408532,0.07623117111276173,15.00260669372159,7.595561293036668,23.737603916653562
1559,0.9,3,0.8817204301075269,0.03266969776200346,0.021277935093567457,0.056727090041629846,11.164123656384842,5.652203463455356,17.66423334570976
1560,0.05,3,0.053763440860215006,0.6123727966910021,0.4371864991706559,1.1494394911580985,247.25680636251565,128.8190586011972,385.5972027697052
1561,0.1,3,0.10752688172043012,0.44502670421307305,0.31771441824928337,0.8353265710144772,179.6877363337279,93.61604793501087,280.22317978466697
1562,0.2,3,0.20430107526881724,0.26303627502465626,0.1877874210845215,0.49372585417608417,106.2057453752411,55.33244701550555,165.62795151014691
1563,0.3,3,0.22580645161290325,0.1282154347713396,0.09153583792457377,0.24066366908938233,51.769345567352964,26.971465249004677,80.73433906091176
1564,0.4,3,0.3548387096774194,0.07629373728292052,0.054467788398830846,0.14320530734692305,30.80500297852779,16.049190080061713,48.04042871287981
1565,0.5,3,0.4623655913978495,0.06279969438710978,0.0448340923803989,0.11787664173075152,25.356534383309455,13.210576229225302,39.54353723958899
1566,0.6,3,0.5483870967741935,0.053628090142028725,0.038286281025367436,0.10066130464599699,21.653330081757318,11.281232811133778,33.76838693747896
1567,0.7,3,0.6881720430107527,0.04472631020865321,0.03193110322111273,0.08395243473487402,18.05907232053449,9.408649774968811,28.163138858973735
1568,0.8,3,0.7419354838709677,0.03791630184290605,0.02706928745654641,0.07116987386181717,15.309405893620534,7.976092888898517,23.875031694743512
1569,0.9,3,0.8817204301075269,0.02862071416845932,0.0204329615859577,0.05372181669097753,11.556140996704784,6.020668252406463,18.021811850989007
