,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
1526,0.6,3,0.6129032258064516,0.016804056136838497,0.012670700317152561,0.023174380317243726,7.256016972585473,4.10981901164358,11.248342765108376
1527,0.7,3,0.7096774193548387,0.011976645366196415,0.009030705622746105,0.01651692498411328,5.171533666877406,2.9291645077167283,8.016957998598388
1528,0.8,3,0.8064516129032258,0.008334496714360207,0.006284429741367115,0.01149405804399678,3.598848345000423,2.03839315759409,5.578967069282301
1529,0.9,3,0.8817204301075269,0.00575527602060244,0.004339629498123498,0.007937069136526143,2.4851369304734,1.407585324288166,3.8524816187459288
1530,0.05,3,0.021505376344086002,0.14882166134345268,0.10474974049634722,0.20929810630304332,58.051563346441014,32.915637265381946,104.05674298615497
1531,0.1,3,0.08602150537634412,0.09255849983288156,0.0651483040217525,0.13017136458761175,36.10472808726285,20.47163012981027,64.71729949356563
1532,0.2,3,0.11827956989247312,0.07119668746384067,0.050112560689841795,0.10012878318057467,27.77202575924438,15.746930372240781,49.78102879656104
1533,0.3,3,0.18279569892473113,0.05376614002204072,0.03784388081652612,0.07561500918785753,20.972810377247086,11.891728301842985,37.59351537354176
1534,0.4,3,0.27956989247311825,0.036477258039119276,0.02567491371298372,0.05130046904325193,14.22885510514135,8.067859095326577,25.505055046096448
1535,0.5,3,0.3655913978494624,0.02735325267593447,0.019252883576690416,0.038468754713667175,10.669811545670346,6.049856821793949,19.12551141978153
1536,0.6,3,0.4838709677419355,0.020397539753882366,0.014357029592971249,0.028686458712997243,7.956563987021645,4.5114267209767105,14.262047154689883
1537,0.7,3,0.5806451612903225,0.01582334263266827,0.011137431336232795,0.02225345167165338,6.172285465036553,3.4997284785094,11.06374893712255
1538,0.8,3,0.8172043010752688,0.011657285212108515,0.00820510663459273,0.01639443947543412,4.54721191007602,2.5783005516605733,8.150823746237187
1539,0.9,3,0.9032258064516129,0.007117599325167201,0.005009799484415184,0.010009967949110354,2.7763953470857294,1.574235332898582,4.97665593147835
1540,0.05,3,0.032258064516129004,0.13365152691423146,0.09003922561009717,0.1870303510248028,39.24335719897697,26.32945904635809,68.25086122076404
1541,0.1,3,0.06451612903225812,0.10163868285188979,0.06847260564323529,0.14223195926288656,29.843603200656954,20.022902838902436,51.903093052107316
1542,0.2,3,0.15053763440860213,0.07011744371507021,0.04723717326414058,0.09812151356420473,20.588196432319734,13.813193199925037,35.806369224820386
1543,0.3,3,0.19354838709677424,0.055624683390921664,0.037473596695528036,0.07784051780361523,16.33276753202212,10.958107678393889,28.405455846374483
1544,0.4,3,0.24731182795698925,0.039782220527286555,0.026800743785184405,0.05567076442410812,11.681032954622701,7.837129663460985,20.315299607494044
1545,0.5,3,0.32258064516129037,0.03140724781083774,0.02115863796488457,0.043950927598107925,9.221936126988247,6.187253255437504,16.03851269906727
1546,0.6,3,0.4623655913978495,0.023846733543437942,0.016065221783506972,0.03337083420144016,7.00198422031132,4.6978258215058615,12.177639412127176
1547,0.7,3,0.5806451612903225,0.016951474117360185,0.011419978788990509,0.02372169048687567,4.977367406087925,3.339454130103994,8.656487016521538
1548,0.8,3,0.7419354838709677,0.012164616476476847,0.008195137554161208,0.01702301905714554,3.5718289240443326,2.3964392979781617,6.212016952658072
1549,0.9,3,0.8494623655913979,0.0062770827310016375,0.004228785717896033,0.008784074628225946,1.8431050169618106,1.2365903818111192,3.2054725616399162
1550,0.05,3,0.053763440860215006,0.09242436939945958,0.06735594435299656,0.142581962617919,43.154513568501024,28.493018550157217,63.331360939414836
1551,0.1,3,0.15053763440860213,0.06727147645840925,0.04902531501505733,0.10377889731862433,31.410199089921974,20.73876661621157,46.09600459486364
1552,0.2,3,0.24731182795698925,0.04798424543723653,0.03496939374854888,0.07402471808718791,22.40466214971671,14.79280847943196,32.87993834241801
1553,0.3,3,0.26881720430107525,0.036276921930565864,0.026437468286015512,0.05596397097654804,16.938313237603882,11.18361982046981,24.8578037533148
1554,0.4,3,0.3655913978494624,0.025066603793143377,0.01826774454811103,0.03866994806905388,11.704024604508358,7.727650310283342,17.176228982289924
1555,0.5,3,0.5161290322580645,0.018034329779003155,0.013142846642405413,0.02782134356011179,8.420535992873804,5.559707859210932,12.357548728281225
1556,0.6,3,0.6236559139784946,0.014297319085558674,0.010419431963466091,0.022056302127234306,6.675661997803566,4.407644656591215,9.796860734424394
1557,0.7,3,0.6774193548387097,0.011586474582991335,0.008443854605990286,0.017874314930140023,5.409922489616849,3.5719327853594067,7.939326052194534
1558,0.8,3,0.7956989247311828,0.007959123022109132,0.005800356019296481,0.012278443321642185,3.7162502128252046,2.453675814998472,5.453779086074545
1559,0.9,3,0.9247311827956989,0.0031401985982446867,0.0022884769830191914,0.004844346594485738,1.4662122543681644,0.9680751677542537,2.151738249761222
1560,0.05,3,0.043010752688172005,0.11770991834756583,0.07953236324187818,0.16159137613450564,37.050045504132896,25.7069978912985,62.06873198862536
1561,0.1,3,0.13978494623655913,0.07445050008938492,0.05030352836678262,0.1022051406732169,23.433831701185643,16.259452692446068,39.25793341239473
1562,0.2,3,0.23655913978494625,0.052996171781845014,0.03580760945001399,0.07275278454278261,16.680927177814215,11.573982000565683,27.94501286661127
1563,0.3,3,0.3548387096774194,0.043119227830611284,0.029134113239357218,0.059193782994836575,13.572087855077985,9.416928619752674,22.73687581595395
1564,0.4,3,0.3978494623655914,0.03504449379184482,0.023678305524356708,0.048108842969717736,11.030507096465099,7.653464896207765,18.479048523509924
1565,0.5,3,0.5161290322580645,0.027362953267110246,0.01848816454178903,0.037563676329131934,8.612686831371509,5.975871802580757,14.428553146546868
1566,0.6,3,0.6451612903225806,0.01927373009723643,0.013022567041403643,0.026458845723274393,6.066545514273994,4.209243757217842,10.163085699321671
1567,0.7,3,0.7311827956989247,0.01542483779722792,0.010422008781059956,0.021175112524892348,4.855078911818662,3.3686734159148988,8.133555240240769
1568,0.8,3,0.8172043010752688,0.011316702207536555,0.007646289142877287,0.015535491899846765,3.5620136147568933,2.4714862083804365,5.967325151315076
1569,0.9,3,0.8817204301075269,0.007009713249209737,0.004736211427072874,0.009622886721435797,2.2063577861577524,1.5308708581715695,3.696239187743126
1570,0.05,3,0.032258064516129004,0.10015902405875682,0.0640267385822062,0.14668400100016576,39.75195763380995,24.54523688468855,54.238296084259375
1571,0.1,3,0.07526881720430112,0.07933255629826211,0.050713401921600454,0.11618340810283273,31.486173578332092,19.441447291523296,42.96030954836487
1572,0.2,3,0.15053763440860213,0.05887079092928233,0.03763320156499994,0.08621692590061142,23.365135681801906,14.427032636625162,31.879817311955733
1573,0.3,3,0.26881720430107525,0.03809260116090177,0.024350726650596455,0.05578703665789275,15.118512602733345,9.33507417663931,20.62797436177651
1574,0.4,3,0.32258064516129037,0.02804600582890232,0.017928432314084253,0.041073686427335776,11.131135172144663,6.87302879804345,15.187523864414826
1575,0.5,3,0.4408602150537635,0.021686836562976514,0.013863328125862773,0.03176061254578444,8.607254477210837,5.3146338607044745,11.743895007839003
1576,0.6,3,0.5376344086021505,0.018315079208233387,0.011707929461154065,0.026822636523720633,7.269043000243909,4.4883420336065,9.918014859250961
1577,0.7,3,0.6774193548387097,0.014412906131750391,0.009213462109675774,0.021107860797492828,5.720315661156135,3.5320651186962495,7.8049030285071845
1578,0.8,3,0.7956989247311828,0.009715267102200276,0.0062104924928578775,0.01422811636523158,3.8558770902285793,2.380849201182682,5.2610290343652215
1579,0.9,3,0.9032258064516129,0.005649708034498241,0.0036115805119906197,0.00827406004372433,2.2423037418876923,1.3845324806153934,3.059440125784094
1580,0.05,3,0.053763440860215006,0.12944636721343977,0.09495804338368966,0.1780438157523213,48.02228520436802,23.577703711389873,82.32881202730348
1581,0.1,3,0.09677419354838712,0.09421080982300697,0.06911027600824637,0.12957993667251338,34.95052411316483,17.159806089840835,59.91874642622712
1582,0.2,3,0.18279569892473113,0.05889346842971853,0.04320251429647337,0.08100356980143429,21.84842262079913,10.727012113692048,37.456665616513504
1583,0.3,3,0.25806451612903225,0.04583346185862444,0.03362207803344269,0.06304050560949795,17.003393951173507,8.348227972964995,29.150408367176667
1584,0.4,3,0.4086021505376344,0.030987630578167363,0.022731613348001778,0.042621172830313386,11.495856279834223,5.644168996147609,19.708353876280793
1585,0.5,3,0.4838709677419355,0.023095516047432874,0.016942190514969757,0.03176615838954955,8.568023054236223,4.206678380785688,14.688912792797618
1586,0.6,3,0.5698924731182795,0.018180246228073876,0.013336493307726904,0.02500557164671785,6.74454593237556,3.3113981349422885,11.562766159773583
1587,0.7,3,0.7096774193548387,0.01351135350257332,0.009911531081858882,0.018583858206002113,5.012470302297109,2.4609936646445205,8.59331711421188
1588,0.8,3,0.7849462365591398,0.010033298131530893,0.007360132074501979,0.013800052657892775,3.722174015268948,1.8274914598662948,6.381249112404129
1589,0.9,3,0.935483870967742,0.003925804530832799,0.00287985460681206,0.005399651095767899,1.4564032108015807,0.715056421044137,2.496839658249694
1590,0.05,3,0.06451612903225812,0.1201116369776449,0.08211895217409063,0.17297292631689395,48.83698321948239,24.443103849509676,81.80856858439547
1591,0.1,3,0.09677419354838712,0.07769059375078538,0.05311617019910289,0.11188232619684871,31.58873127359756,15.81028532259497,52.9154079250994
1592,0.2,3,0.18279569892473113,0.06013522473671215,0.041113765230352796,0.08660081620042476,24.450777920154508,12.237711351204327,40.95836823976497
1593,0.3,3,0.29032258064516125,0.03884577138106622,0.026558409513652292,0.05594184643466861,15.79455856919233,7.90523922472586,26.458027150468144
1594,0.4,3,0.32258064516129037,0.03013131014330042,0.02060043205522962,0.043392139349650354,12.251288258799274,6.131818377361341,20.522568956866923
1595,0.5,3,0.4731182795698925,0.021986079114901427,0.015031630779192486,0.03166218143748266,8.939465016170702,4.474237705619586,14.97481598313509
1596,0.6,3,0.5913978494623655,0.016174229169378523,0.011058135456601774,0.023292528690356397,6.576386588420377,3.2915075776252216,11.016339212403734
1597,0.7,3,0.6774193548387097,0.012463139258345052,0.008520905737764234,0.0179481832306735,5.067470048178217,2.53628886299608,8.488699417051151
1598,0.8,3,0.7526881720430108,0.009559455989614801,0.006535690703870833,0.013766585138032764,3.8868423035404045,1.945379992968219,6.510987866242036
1599,0.9,3,0.8817204301075269,0.004665345581943009,0.0031896434047475886,0.006718570305876928,1.896913651596002,0.9494128081403748,3.1775875644865748
1600,0.05,4,0.08602150537634412,0.11979182655344683,0.07257376607716484,0.17627602208207982,37.912019263996285,27.35272232365088,66.97727422606332
1601,0.1,4,0.15053763440860213,0.08342408320344787,0.05054100996538113,0.12276017451313426,26.402264165153433,19.04867676386056,46.643563743326844
1602,0.2,4,0.29032258064516125,0.05447574384413567,0.03300316895042868,0.08016212542282397,17.240620745672828,12.438744258383648,30.45814509297562
1603,0.3,4,0.33333333333333337,0.043614152050024335,0.02642286506183414,0.06417908008465922,13.803116792493789,9.958657654105851,24.38527824507614
1604,0.4,4,0.4838709677419355,0.028531171132801736,0.017285106999981162,0.04198417786366615,9.029616967469394,6.514678204826449,15.952174100123697
1605,0.5,4,0.6021505376344086,0.020866780993668843,0.012641771364445192,0.030705877463023334,6.603971454234424,4.7646261245845904,11.666907109097318
1606,0.6,4,0.7096774193548387,0.01589159651685229,0.009627643566250801,0.023384795934089153,5.029412528522994,3.6286150675815967,8.885212358994128
1607,0.7,4,0.8387096774193549,0.012804746461971217,0.007757529884510839,0.0188424355402812,4.052478441175193,2.9237777273792727,7.1593116146034985
1608,0.8,4,0.8494623655913979,0.011009997233501378,0.006670212707524409,0.016201426852694434,3.4844716807687637,2.5139728291709806,6.155842390527444
1609,0.9,4,0.9247311827956989,0.006395312461566438,0.0038744872995906815,0.009410827709467329,2.024004610481539,1.460276639626691,3.5757080330400064
1610,0.05,4,0.010752688172043001,0.14789479979018594,0.10242104382579065,0.24784792594301994,55.146315219375474,36.39381318203649,89.1522971734538
1611,0.1,4,0.06451612903225812,0.08794943185441581,0.06090729780353142,0.14738911918409728,32.79416922900113,21.64251344142433,53.01669765295974
1612,0.2,4,0.25806451612903225,0.046742115689058034,0.03237014611934227,0.07833227702499979,17.428979581879524,11.5022558503345,28.17656195037755
1613,0.3,4,0.34408602150537637,0.035592580984958905,0.02464879970157939,0.05964744797380239,13.271593681808017,8.758588840654125,21.455523531881767
1614,0.4,4,0.3870967741935484,0.02563744319318459,0.017754604601348686,0.04296423627421175,9.559568867572912,6.308837899381965,15.454478166702955
1615,0.5,4,0.4623655913978495,0.01811543268813398,0.012545414226238762,0.030358555038338397,6.754797077195862,4.457828631561217,10.920143512344046
1616,0.6,4,0.5376344086021505,0.013698560706935481,0.009486614056110947,0.022956587144613128,5.107854690415849,3.3709289301467313,8.257613903435903
1617,0.7,4,0.6559139784946236,0.010995018176374605,0.007614339652952121,0.01842588417298152,4.099770506179433,2.705643727918465,6.627894484987311
1618,0.8,4,0.7741935483870968,0.00844749703655387,0.005850114171874574,0.014156647988231796,3.14986284205681,2.078752122727094,5.092226144821454
1619,0.9,4,0.8709677419354839,0.005662855860123134,0.003921676820629452,0.009490036714184247,2.1115389773492255,1.3935102420267609,3.4136197432793955
1620,0.05,4,0.032258064516129004,0.11124424470315494,0.06601734277525827,0.1919317142317351,42.08152862430124,26.94225529615736,74.95821341995284
1621,0.1,4,0.043010752688172005,0.08815021699672607,0.05231230709251443,0.15208716912256803,33.34550825244526,21.349110302963012,59.39707529398463
1622,0.2,4,0.11827956989247312,0.05421646221118723,0.03217448938062928,0.09354064616592361,20.509030489949623,13.130690671198812,36.531949640588664
